953.9,655.0,121.9,
953.9,654.2,121.0,
953.9,654.1,120.9,
953.9,654.9,121.8,
953.9,653.7,120.5,
953.9,654.3,121.1,
953.9,654.2,121.0,
953.9,653.9,120.7,
953.9,654.8,121.7,
953.9,654.0,120.8,
953.9,655.0,121.9,
953.9,654.3,121.1,
953.9,654.7,121.6,
953.9,654.7,121.6,
953.9,654.4,121.3,
953.9,654.8,121.7,
953.9,654.4,121.3,
953.9,655.0,121.9,
953.9,654.7,121.6,
954.0,654.3,121.1,
953.9,654.6,121.5,
953.9,655.2,122.1,
953.9,654.7,121.6,
953.9,653.9,120.7,
953.9,654.3,121.1,
953.9,655.2,122.1,
953.9,654.0,120.8,
953.9,654.8,121.7,
953.9,653.9,120.7,
953.9,655.0,121.9,
953.9,654.2,121.0,
953.9,654.3,121.1,
953.9,653.9,120.7,
953.9,654.8,121.7,
953.9,654.5,121.4,
953.9,655.0,121.9,
953.9,654.0,120.8,
953.9,654.8,121.7,
953.9,655.1,122.0,
953.9,654.3,121.1,
953.9,655.0,121.9,
953.9,654.2,121.0,
953.9,654.0,120.8,
953.9,654.9,121.8,
953.9,655.5,122.4,
953.9,654.6,121.5,
953.9,655.3,122.2,
953.9,654.6,121.5,
953.9,654.7,121.6,
953.9,654.3,121.1,
953.9,655.3,122.2,
953.9,654.9,121.8,
953.9,654.7,121.6,
953.9,654.0,120.8,
953.9,654.8,121.7,
953.9,654.7,121.6,
953.9,654.3,121.1,
953.9,654.8,121.7,
953.9,654.1,120.9,
953.9,654.3,121.1,
953.9,654.3,121.1,
953.9,655.0,121.9,
953.9,654.1,120.9,
953.9,654.5,121.4,
953.9,654.1,120.9,
953.9,654.9,121.8,
953.9,654.0,120.8,
953.9,654.7,121.6,
953.9,654.0,120.8,
953.9,655.0,121.9,
953.9,654.2,121.0,
953.9,654.9,121.8,
953.9,654.3,121.1,
953.9,654.2,121.0,
953.9,654.7,121.6,
953.9,655.2,122.1,
953.9,654.3,121.1,
953.9,653.9,120.7,
953.9,654.9,121.8,
953.9,655.3,122.2,
953.9,654.4,121.3,
953.9,654.1,120.9,
953.9,655.2,122.1,
953.9,654.7,121.6,
953.9,654.4,121.3,
953.9,654.2,121.0,
953.9,654.9,121.8,
953.9,654.8,121.7,
953.9,654.3,121.1,
953.9,655.1,122.0,
953.9,654.5,121.4,
953.9,654.9,121.8,
953.9,654.3,121.1,
953.9,654.7,121.6,
953.9,654.4,121.3,
953.9,655.0,121.9,
953.9,654.3,121.1,
953.9,654.7,121.6,
953.9,654.7,121.6,
953.9,654.7,121.6,
953.9,654.2,121.0,
953.9,654.4,121.3,
953.9,654.3,121.1,
953.9,654.9,121.8,
953.9,654.4,121.3,
953.9,654.2,121.0,
953.9,654.5,121.4,
953.9,654.1,120.9,
953.9,654.4,121.3,
953.9,655.1,122.0,
953.9,654.3,121.1,
953.9,653.9,120.7,
953.9,654.5,121.4,
953.9,653.8,120.6,
953.9,654.5,121.4,
953.9,654.2,121.0,
953.9,654.8,121.7,
953.9,655.1,122.0,
953.9,654.4,121.3,
953.9,655.2,122.1,
953.9,654.5,121.4,
953.9,654.7,121.6,
953.9,654.2,121.0,
953.9,654.9,121.8,
953.9,654.6,121.5,
953.9,654.9,121.8,
953.9,654.6,121.5,
953.9,654.3,121.1,
953.9,654.8,121.7,
953.9,654.3,121.1,
953.9,654.7,121.6,
953.9,654.7,121.6,
953.9,654.4,121.3,
953.9,654.6,121.5,
953.9,654.5,121.4,
953.9,654.3,121.1,
953.9,654.5,121.4,
953.9,654.5,121.4,
953.9,654.8,121.7,
953.9,654.3,121.1,
953.9,654.5,121.4,
953.9,654.6,121.5,
953.9,654.5,121.4,
953.9,654.1,120.9,
953.9,654.0,120.8,
953.9,654.4,121.3,
953.9,654.0,120.8,
953.9,654.6,121.5,
953.9,654.1,120.9,
953.9,655.2,122.1,
953.9,654.9,121.8,
953.9,654.0,120.8,
953.9,654.5,121.4,
953.9,653.9,120.7,
953.9,653.8,120.6,
953.9,655.4,122.3,
953.9,654.6,121.5,
953.9,655.1,122.0,
953.9,653.7,120.5,
953.9,654.6,121.5,
953.9,654.2,121.0,
953.9,655.2,122.1,
953.9,654.5,121.4,
953.9,654.7,121.6,
953.9,654.0,120.8,
953.9,654.7,121.6,
953.9,654.3,121.1,
953.9,654.3,121.1,
953.9,654.4,121.3,
953.9,654.6,121.5,
953.9,654.3,121.1,
953.9,654.4,121.3,
953.9,654.6,121.5,
953.9,654.5,121.4,
953.9,654.6,121.5,
953.9,655.0,121.9,
953.9,654.6,121.5,
953.9,654.2,121.0,
953.9,654.4,121.3,
953.9,654.4,121.3,
953.9,653.7,120.5,
953.9,654.8,121.7,
953.9,655.5,122.4,
953.9,653.9,120.7,
953.9,654.8,121.7,
953.9,654.8,121.7,
953.9,654.6,121.5,
953.9,655.1,122.0,
953.9,654.7,121.6,
953.9,654.7,121.6,
953.9,653.9,120.7,
953.9,655.1,122.0,
953.9,654.5,121.4,
953.9,654.9,121.8,
953.9,653.7,120.5,
953.9,654.4,121.3,
953.9,654.1,120.9,
953.9,655.3,122.2,
953.9,654.9,121.8,
953.9,654.9,121.8,
953.9,654.0,120.8,
953.9,655.2,122.1,
953.9,654.4,121.3,
953.9,654.9,121.8,
953.9,653.7,120.5,
953.9,654.9,121.8,
953.9,654.1,120.9,
953.9,653.7,120.5,
953.9,654.5,121.4,
953.9,653.8,120.6,
953.9,654.1,120.9,
953.9,653.9,120.7,
953.9,654.4,121.3,
953.9,655.0,121.9,
953.9,654.4,121.3,
953.9,655.0,121.9,
953.9,654.2,121.0,
953.9,653.5,120.3,
953.9,654.0,120.8,
953.9,654.5,121.4,
953.9,653.8,120.6,
953.9,654.2,121.0,
953.9,653.7,120.5,
953.9,654.2,121.0,
953.9,654.0,120.8,
953.9,654.1,120.9,
953.9,653.9,120.7,
953.9,654.3,121.1,
953.9,654.1,120.9,
953.9,654.3,121.1,
953.9,654.5,121.4,
953.9,654.3,121.1,
953.9,655.0,121.9,
953.9,654.4,121.3,
953.9,655.2,122.1,
953.9,654.8,121.7,
953.9,655.1,122.0,
953.9,654.8,121.7,
953.9,655.2,122.1,
953.9,654.7,121.6,
953.9,654.2,121.0,
953.9,654.2,121.0,
953.9,654.7,121.6,
953.9,654.3,121.1,
953.9,654.6,121.5,
953.9,654.7,121.6,
953.9,654.5,121.4,
953.9,654.2,121.0,
953.9,654.2,121.0,
953.9,653.9,120.7,
953.9,654.2,121.0,
953.9,654.1,120.9,
953.9,654.7,121.6,
953.9,654.7,121.6,
953.9,654.0,120.8,
953.9,653.9,120.7,
953.9,654.5,121.4,
953.9,653.5,120.3,
953.9,655.0,121.9,
953.9,653.7,120.5,
953.9,655.7,122.6,
953.9,653.8,120.6,
953.9,654.0,120.8,
953.9,655.2,122.1,
953.9,655.6,122.5,
953.9,654.5,121.4,
953.9,654.1,120.9,
953.9,653.2,120.0,
953.9,654.7,121.6,
953.9,653.6,120.4,
953.9,654.1,120.9,
953.9,655.6,122.5,
953.9,655.4,122.3,
953.9,655.0,121.9,
953.9,656.0,122.9,
953.9,653.8,120.6,
953.9,654.8,121.7,
953.9,653.5,120.3,
953.9,654.8,121.7,
953.9,654.3,121.1,
953.9,653.5,120.3,
953.9,655.2,122.1,
953.9,654.0,120.8,
953.9,654.0,120.8,
953.9,654.6,121.5,
953.9,654.9,121.8,
953.9,654.2,121.0,
953.9,654.8,121.7,
953.9,655.4,122.3,
953.9,654.4,121.3,
953.9,655.1,122.0,
953.9,654.8,121.7,
953.9,653.6,120.4,
953.9,655.5,122.4,
953.9,653.7,120.5,
953.9,654.5,121.4,
953.9,654.9,121.8,
953.9,655.3,122.2,
953.9,653.9,120.7,
953.9,653.8,120.6,
953.9,655.6,122.5,
953.9,653.1,119.9,
953.9,654.5,121.4,
953.9,653.1,119.9,
953.9,655.6,122.5,
953.9,653.5,120.3,
953.9,655.4,122.3,
953.9,655.3,122.2,
953.9,654.3,121.1,
953.9,653.4,120.2,
953.9,655.2,122.1,
953.9,655.6,122.5,
953.9,653.8,120.6,
953.9,654.7,121.6,
953.9,655.2,122.1,
953.9,653.7,120.5,
953.9,655.5,122.4,
953.9,654.2,121.0,
953.9,655.5,122.4,
953.9,654.0,120.8,
953.9,654.8,121.7,
953.9,654.1,120.9,
953.9,655.4,122.3,
953.9,654.8,121.7,
953.9,654.5,121.4,
953.9,655.3,122.2,
953.9,654.3,121.1,
953.9,655.1,122.0,
953.9,654.4,121.3,
953.9,655.2,122.1,
953.9,655.4,122.3,
953.9,654.8,121.7,
953.9,655.2,122.1,
953.9,655.0,121.9,
953.9,655.0,121.9,
953.9,654.7,121.6,
953.9,654.7,121.6,
953.9,654.2,121.0,
953.9,654.8,121.7,
953.9,655.4,122.3,
953.9,654.3,121.1,
953.9,653.6,120.4,
953.9,655.2,122.1,
953.9,655.9,122.8,
953.9,654.1,120.9,
953.9,655.9,122.8,
953.9,655.6,122.5,
953.9,655.9,122.8,
953.9,653.9,120.7,
953.9,653.1,119.9,
953.9,655.5,122.4,
953.9,653.2,120.0,
953.9,656.2,123.2,
953.9,653.9,120.7,
953.9,652.5,119.2,
953.9,655.9,122.8,
953.9,653.3,120.1,
953.9,656.0,122.9,
953.9,655.2,122.1,
953.9,654.0,120.8,
953.9,655.5,122.4,
953.9,653.7,120.5,
953.9,654.3,121.1,
953.9,655.4,122.3,
953.9,655.0,121.9,
953.9,654.9,121.8,
953.9,654.7,121.6,
953.9,655.0,121.9,
953.9,654.2,121.0,
953.9,654.9,121.8,
953.9,654.4,121.3,
953.9,654.1,120.9,
953.9,654.6,121.5,
953.9,655.2,122.1,
953.9,654.7,121.6,
953.9,654.1,120.9,
953.9,654.1,120.9,
953.9,655.3,122.2,
953.9,655.4,122.3,
953.9,654.1,120.9,
953.9,655.7,122.6,
953.9,653.8,120.6,
953.9,654.7,121.6,
953.9,654.9,121.8,
953.9,655.5,122.4,
953.9,654.2,121.0,
953.9,655.1,122.0,
953.9,653.6,120.4,
953.9,655.3,122.2,
953.9,654.4,121.3,
953.9,654.1,120.9,
953.9,653.6,120.4,
953.9,654.9,121.8,
953.9,654.6,121.5,
953.9,654.2,121.0,
953.9,653.8,120.6,
953.9,654.3,121.1,
953.9,654.1,120.9,
953.9,654.6,121.5,
953.9,654.4,121.3,
953.9,654.2,121.0,
953.9,655.1,122.0,
953.9,654.6,121.5,
953.9,655.2,122.1,
953.9,654.9,121.8,
953.9,654.8,121.7,
953.9,654.5,121.4,
953.9,655.3,122.2,
953.9,654.8,121.7,
953.9,654.4,121.3,
953.9,654.3,121.1,
953.9,654.6,121.5,
953.9,654.2,121.0,
953.9,655.1,122.0,
953.9,654.3,121.1,
953.9,654.8,121.7,
953.9,654.0,120.8,
953.9,654.5,121.4,
953.9,654.2,121.0,
953.9,654.8,121.7,
953.9,654.0,120.8,
953.9,654.4,121.3,
953.9,654.2,121.0,
953.9,654.5,121.4,
953.9,654.4,121.3,
953.9,654.4,121.3,
953.9,654.4,121.3,
953.9,654.3,121.1,
953.9,654.5,121.4,
953.9,654.6,121.5,
953.9,654.4,121.3,
953.9,654.4,121.3,
953.9,654.4,121.3,
953.9,654.3,121.1,
953.9,654.2,121.0,
953.9,654.4,121.3,
953.9,654.7,121.6,
953.9,654.6,121.5,
953.9,654.4,121.3,
953.9,654.2,121.0,
953.9,654.4,121.3,
953.9,654.5,121.4,
953.9,654.7,121.6,
954.0,654.5,121.4,
953.9,654.4,121.3,
953.9,654.9,121.8,
953.9,654.5,121.4,
953.9,654.4,121.3,
953.9,654.4,121.3,
953.9,654.3,121.1,
953.9,654.5,121.4,
953.9,654.4,121.3,
953.9,654.6,121.5,
953.9,654.5,121.4,
953.9,654.2,121.0,
953.9,654.5,121.4,
953.9,654.5,121.4,
953.9,654.7,121.6,
953.9,654.9,121.8,
953.9,654.9,121.8,
953.9,654.6,121.5,
953.9,654.9,121.8,
953.9,654.4,121.3,
953.9,654.8,121.7,
953.9,654.5,121.4,
953.9,654.5,121.4,
953.9,654.7,121.6,
953.9,654.9,121.8,
953.9,654.6,121.5,
953.9,654.3,121.1,
953.9,654.8,121.7,
953.9,654.5,121.4,
953.9,654.5,121.4,
953.9,654.3,121.1,
953.9,654.4,121.3,
953.9,654.3,121.1,
953.9,654.3,121.1,
953.9,654.4,121.3,
953.9,654.3,121.1,
953.9,654.4,121.3,
953.9,654.5,121.4,
953.9,654.1,120.9,
953.9,654.3,121.1,
953.9,654.2,121.0,
953.9,654.1,120.9,
953.9,654.7,121.6,
953.9,654.3,121.1,
953.9,654.3,121.1,
953.9,654.9,121.8,
953.9,654.9,121.8,
953.9,654.6,121.5,
953.9,655.3,122.2,
953.9,654.3,121.1,
953.9,654.9,121.8,
953.9,655.0,121.9,
953.9,654.3,121.1,
953.9,655.4,122.3,
953.9,654.7,121.6,
953.9,654.6,121.5,
953.9,655.1,122.0,
953.9,655.1,122.0,
953.9,654.4,121.3,
953.9,655.0,121.9,
953.9,654.9,121.8,
953.9,654.1,120.9,
953.9,654.7,121.6,
953.9,654.3,121.1,
953.9,654.0,120.8,
953.9,654.9,121.8,
953.9,653.7,120.5,
953.9,654.1,120.9,
953.9,654.2,121.0,
953.9,655.6,122.5,
953.9,655.4,122.3,
953.9,655.0,121.9,
953.9,655.9,122.8,
953.9,654.6,121.5,
953.9,655.8,122.7,
953.9,654.1,120.9,
953.9,653.9,120.7,
953.9,655.2,122.1,
953.9,655.2,122.1,
953.9,654.4,121.3,
953.9,654.5,121.4,
953.9,654.9,121.8,
953.9,654.8,121.7,
953.9,654.5,121.4,
953.9,654.5,121.4,
953.9,654.5,121.4,
953.9,654.9,121.8,
953.9,654.6,121.5,
953.9,654.6,121.5,
953.9,654.3,121.1,
953.9,654.2,121.0,
953.9,654.8,121.7,
953.9,654.2,121.0,
953.9,654.9,121.8,
953.9,654.2,121.0,
953.9,653.6,120.4,
953.9,655.0,121.9,
953.9,655.4,122.3,
953.9,655.0,121.9,
953.9,654.7,121.6,
953.9,655.1,122.0,
953.9,654.7,121.6,
953.9,655.1,122.0,
953.9,654.9,121.8,
953.9,654.2,121.0,
953.9,654.2,121.0,
953.9,654.7,121.6,
953.9,654.7,121.6,
953.9,654.6,121.5,
953.9,654.2,121.0,
953.9,654.6,121.5,
953.9,654.5,121.4,
953.9,654.7,121.6,
953.9,654.3,121.1,
953.9,654.5,121.4,
953.9,654.4,121.3,
953.9,654.3,121.1,
953.9,654.3,121.1,
953.9,654.4,121.3,
953.9,654.6,121.5,
953.9,654.3,121.1,
953.9,654.4,121.3,
953.9,654.4,121.3,
953.9,655.0,121.9,
953.9,654.4,121.3,
953.9,654.7,121.6,
953.9,654.8,121.7,
953.9,654.1,120.9,
953.9,655.0,121.9,
953.9,655.2,122.1,
953.9,655.4,122.3,
953.9,654.8,121.7,
953.9,655.4,122.3,
953.9,654.7,121.6,
953.9,654.5,121.4,
953.9,654.2,121.0,
953.9,654.7,121.6,
953.9,654.9,121.8,
953.9,654.5,121.4,
953.9,654.7,121.6,
953.9,654.7,121.6,
953.9,654.6,121.5,
953.9,654.5,121.4,
953.9,654.4,121.3,
953.9,654.1,120.9,
953.9,654.8,121.7,
953.9,654.2,121.0,
953.9,654.5,121.4,
953.9,654.3,121.1,
953.9,654.7,121.6,
953.9,654.2,121.0,
953.9,654.7,121.6,
953.9,654.1,120.9,
953.9,654.3,121.1,
953.9,655.2,122.1,
953.9,654.4,121.3,
953.9,654.7,121.6,
953.9,654.1,120.9,
953.9,654.7,121.6,
953.9,654.3,121.1,
953.9,654.3,121.1,
953.9,654.2,121.0,
953.9,654.5,121.4,
953.9,654.9,121.8,
953.9,654.4,121.3,
953.9,654.6,121.5,
953.9,654.0,120.8,
953.9,654.5,121.4,
953.9,654.3,121.1,
953.9,654.1,120.9,
953.9,654.2,121.0,
953.9,654.4,121.3,
953.9,654.6,121.5,
953.9,654.3,121.1,
953.9,654.5,121.4,
953.9,654.6,121.5,
953.9,654.6,121.5,
953.9,654.6,121.5,
953.9,654.5,121.4,
953.9,654.7,121.6,
953.9,654.8,121.7,
953.9,654.7,121.6,
953.9,654.9,121.8,
953.9,654.5,121.4,
953.9,654.7,121.6,
953.9,654.6,121.5,
953.9,655.0,121.9,
953.9,654.8,121.7,
953.9,654.7,121.6,
953.9,654.6,121.5,
953.9,654.7,121.6,
953.9,654.6,121.5,
953.9,654.7,121.6,
953.9,655.0,121.9,
953.9,654.7,121.6,
953.9,654.8,121.7,
953.9,654.6,121.5,
953.9,654.4,121.3,
953.9,654.3,121.1,
953.9,654.5,121.4,
953.9,654.9,121.8,
953.9,654.7,121.6,
953.9,654.4,121.3,
953.9,654.6,121.5,
953.9,654.5,121.4,
953.9,654.7,121.6,
953.9,654.4,121.3,
953.9,654.1,120.9,
953.9,654.5,121.4,
953.9,654.4,121.3,
953.9,654.2,121.0,
953.9,654.3,121.1,
953.9,654.2,121.0,
953.9,654.2,121.0,
953.9,654.1,120.9,
953.9,654.2,121.0,
953.9,654.4,121.3,
953.9,654.2,121.0,
953.9,654.1,120.9,
953.9,654.1,120.9,
953.9,654.3,121.1,
953.9,654.4,121.3,
953.9,654.5,121.4,
953.9,654.3,121.1,
953.9,654.3,121.1,
953.9,654.4,121.3,
953.9,654.4,121.3,
953.9,654.7,121.6,
953.9,654.4,121.3,
953.9,654.3,121.1,
953.9,654.7,121.6,
953.9,654.5,121.4,
953.9,654.5,121.4,
953.9,655.0,121.9,
953.9,654.6,121.5,
953.9,654.7,121.6,
953.9,655.0,121.9,
953.9,654.6,121.5,
953.9,655.0,121.9,
953.9,654.9,121.8,
953.9,654.4,121.3,
953.9,654.5,121.4,
953.9,655.1,122.0,
953.9,654.5,121.4,
953.9,654.9,121.8,
953.9,654.8,121.7,
953.9,654.9,121.8,
953.9,654.6,121.5,
953.9,654.7,121.6,
953.9,654.6,121.5,
953.9,654.7,121.6,
953.9,654.6,121.5,
953.9,654.6,121.5,
953.9,654.5,121.4,
953.9,654.4,121.3,
953.9,654.6,121.5,
953.9,654.4,121.3,
953.9,654.4,121.3,
953.9,654.5,121.4,
953.9,654.5,121.4,
953.9,654.7,121.6,
953.9,654.5,121.4,
953.9,654.5,121.4,
953.9,654.8,121.7,
953.9,654.4,121.3,
953.9,654.6,121.5,
953.9,654.6,121.5,
953.9,654.3,121.1,
953.9,654.6,121.5,
953.9,654.4,121.3,
953.9,654.5,121.4,
953.9,654.3,121.1,
953.9,654.8,121.7,
953.9,655.1,122.0,
953.9,654.4,121.3,
953.9,654.0,120.8,
953.9,654.5,121.4,
953.9,654.8,121.7,
953.9,655.2,122.1,
953.9,654.5,121.4,
953.9,655.1,122.0,
953.9,654.6,121.5,
953.9,655.0,121.9,
953.9,654.4,121.3,
953.9,654.6,121.5,
953.9,654.2,121.0,
953.9,654.4,121.3,
953.9,654.4,121.3,
953.9,654.2,121.0,
953.9,654.5,121.4,
953.9,654.6,121.5,
953.9,654.5,121.4,
953.9,654.9,121.8,
953.9,654.7,121.6,
953.9,654.8,121.7,
953.9,655.0,121.9,
953.9,654.6,121.5,
953.9,654.8,121.7,
953.9,655.0,121.9,
953.9,654.9,121.8,
953.9,654.5,121.4,
953.9,654.5,121.4,
953.9,654.4,121.3,
953.9,654.3,121.1,
953.9,654.6,121.5,
953.9,654.1,120.9,
953.9,654.4,121.3,
953.9,654.2,121.0,
953.9,654.4,121.3,
953.9,655.2,122.1,
953.9,654.4,121.3,
953.9,654.2,121.0,
953.9,655.1,122.0,
953.9,654.5,121.4,
953.9,655.2,122.1,
953.9,654.6,121.5,
953.9,654.9,121.8,
953.9,654.8,121.7,
953.9,654.7,121.6,
953.9,654.7,121.6,
953.9,654.3,121.1,
953.9,654.5,121.4,
953.9,654.5,121.4,
953.9,654.0,120.8,
953.9,654.5,121.4,
953.9,653.8,120.6,
953.9,654.0,120.8,
953.9,654.4,121.3,
953.9,654.2,121.0,
953.9,654.0,120.8,
953.9,654.4,121.3,
953.9,654.7,121.6,
953.9,655.1,122.0,
953.9,654.8,121.7,
953.9,654.6,121.5,
953.9,654.9,121.8,
953.9,654.8,121.7,
953.9,654.9,121.8,
953.9,654.7,121.6,
953.9,654.7,121.6,
953.9,654.7,121.6,
953.9,654.5,121.4,
953.9,654.6,121.5,
953.9,654.6,121.5,
953.9,654.5,121.4,
953.9,654.6,121.5,
953.9,654.4,121.3,
953.9,654.7,121.6,
953.9,654.4,121.3,
953.9,654.6,121.5,
953.9,654.5,121.4,
953.9,654.6,121.5,
953.9,654.7,121.6,
953.9,654.7,121.6,
953.9,654.7,121.6,
953.9,654.6,121.5,
953.9,654.5,121.4,
953.9,654.7,121.6,
953.9,654.4,121.3,
953.9,654.5,121.4,
953.9,654.5,121.4,
953.9,654.0,120.8,
953.9,654.4,121.3,
953.9,654.2,121.0,
953.9,654.5,121.4,
953.9,654.5,121.4,
953.9,654.8,121.7,
953.9,654.3,121.1,
953.9,654.6,121.5,
953.9,654.4,121.3,
953.9,654.6,121.5,
953.9,654.2,121.0,
953.9,654.5,121.4,
953.9,654.7,121.6,
953.9,654.2,121.0,
953.9,654.2,121.0,
953.9,654.3,121.1,
953.9,654.4,121.3,
953.9,654.4,121.3,
953.9,654.4,121.3,
953.9,654.4,121.3,
953.9,654.5,121.4,
953.9,654.3,121.1,
953.9,654.4,121.3,
953.8,654.2,121.0,
953.9,654.3,121.1,
953.9,654.6,121.5,
953.9,654.3,121.1,
953.9,654.3,121.1,
953.9,654.5,121.4,
953.9,654.6,121.5,
953.9,654.9,121.8,
953.9,654.6,121.5,
953.9,655.1,122.0,
953.9,654.6,121.5,
953.9,654.9,121.8,
953.9,654.2,121.0,
953.9,654.6,121.5,
953.9,654.5,121.4,
953.9,655.1,122.0,
953.9,654.6,121.5,
953.9,654.6,121.5,
953.9,654.2,121.0,
953.9,654.4,121.3,
954.0,654.6,121.5,
954.0,654.4,121.3,
954.0,654.5,121.4,
954.0,654.6,121.5,
954.0,654.5,121.4,
954.0,654.8,121.7,
954.0,654.7,121.6,
954.0,654.6,121.5,
954.0,654.8,121.7,
954.0,654.6,121.5,
954.0,654.4,121.3,
954.0,654.6,121.5,
954.0,654.4,121.3,
954.0,654.2,121.0,
954.0,654.9,121.8,
954.0,654.3,121.1,
954.0,654.0,120.8,
953.9,654.3,121.1,
953.9,654.0,120.8,
954.0,653.3,120.1,
954.0,654.5,121.4,
954.0,654.9,121.8,
954.0,654.5,121.4,
954.0,654.4,121.3,
954.0,654.1,120.9,
954.0,654.5,121.4,
953.9,654.4,121.3,
953.9,654.4,121.3,
953.9,654.0,120.8,
954.0,654.8,121.7,
954.0,655.2,122.1,
954.0,654.3,121.1,
953.9,654.3,121.1,
954.0,654.8,121.7,
954.0,654.4,121.3,
954.0,654.3,121.1,
954.0,654.5,121.4,
954.0,654.6,121.5,
953.9,654.3,121.1,
953.9,654.4,121.3,
954.0,654.6,121.5,
954.0,654.4,121.3,
954.0,654.8,121.7,
954.0,654.7,121.6,
954.0,654.3,121.1,
954.0,655.0,121.9,
954.0,654.7,121.6,
953.9,654.1,120.9,
954.0,655.4,122.3,
954.0,654.7,121.6,
954.0,655.0,121.9,
954.0,654.1,120.9,
954.0,653.8,120.6,
954.0,654.6,121.5,
954.0,654.0,120.8,
954.0,654.2,121.0,
954.0,655.0,121.9,
954.0,654.9,121.8,
954.0,654.4,121.3,
954.0,655.0,121.9,
954.0,654.2,121.0,
954.0,655.0,121.9,
953.9,654.8,121.7,
954.0,654.4,121.3,
953.9,654.8,121.7,
954.0,654.3,121.1,
