948.0,654.6,121.5,
948.0,653.8,120.6,
948.1,655.2,122.1,
948.0,654.4,121.3,
948.0,653.6,120.4,
948.1,654.8,121.7,
948.0,653.8,120.6,
948.0,653.8,120.6,
948.0,654.2,121.0,
948.0,655.1,122.0,
948.0,655.6,122.5,
948.0,654.2,121.0,
948.0,653.6,120.4,
948.0,654.5,121.4,
948.0,654.3,121.2,
948.0,655.3,122.2,
948.0,654.8,121.7,
948.0,654.8,121.7,
948.0,654.1,120.9,
948.0,654.1,120.9,
948.0,654.4,121.3,
948.0,654.1,120.9,
948.0,654.5,121.4,
948.0,655.1,122.0,
948.0,654.9,121.8,
948.0,654.2,121.0,
948.0,654.3,121.2,
948.0,654.8,121.7,
948.0,655.1,122.0,
948.0,654.2,121.0,
948.0,654.8,121.7,
948.0,654.5,121.4,
948.0,654.8,121.7,
948.0,654.7,121.6,
948.0,654.3,121.2,
948.0,654.3,121.2,
948.0,654.6,121.5,
948.0,654.5,121.4,
948.0,654.8,121.7,
948.0,654.5,121.4,
948.0,654.7,121.6,
948.0,654.2,121.0,
948.0,654.5,121.4,
948.0,654.3,121.2,
948.0,654.4,121.3,
948.0,654.8,121.7,
948.0,654.5,121.4,
948.0,654.6,121.5,
948.0,654.5,121.4,
948.0,654.6,121.5,
948.0,654.6,121.5,
948.0,654.5,121.4,
948.0,654.5,121.4,
948.0,654.7,121.6,
948.0,654.7,121.6,
948.0,654.5,121.4,
948.0,654.4,121.3,
948.0,654.6,121.5,
948.0,654.8,121.7,
948.0,654.5,121.4,
948.0,654.6,121.5,
948.0,654.7,121.6,
948.0,654.3,121.2,
948.0,654.6,121.5,
948.0,654.5,121.4,
948.0,654.3,121.2,
948.0,654.2,121.0,
948.0,654.5,121.4,
948.0,654.2,121.0,
948.0,654.6,121.5,
948.0,653.8,120.6,
948.1,655.0,121.9,
948.0,655.8,122.7,
948.0,656.0,122.9,
948.0,654.8,121.7,
948.0,653.0,119.8,
948.0,656.7,123.7,
948.0,653.8,120.6,
948.0,656.1,123.1,
948.0,652.4,119.1,
948.0,655.8,122.7,
948.0,654.9,121.8,
948.0,652.8,119.6,
948.0,656.0,122.9,
948.0,656.8,123.8,
948.0,657.3,124.3,
948.0,655.3,122.2,
948.0,656.8,123.8,
948.0,656.2,123.2,
948.0,656.2,123.2,
948.0,654.9,121.8,
948.0,656.6,123.6,
948.0,653.4,120.2,
948.0,655.6,122.5,
948.0,655.9,122.8,
948.0,654.1,120.9,
948.0,655.8,122.7,
948.0,654.9,121.8,
948.0,654.0,120.8,
948.0,654.0,120.8,
948.0,655.1,122.0,
948.0,655.2,122.1,
948.0,654.4,121.3,
948.0,654.2,121.0,
948.0,654.6,121.5,
948.0,654.5,121.4,
948.0,654.9,121.8,
948.0,655.5,122.4,
948.0,654.0,120.8,
948.0,655.3,122.2,
948.0,653.7,120.5,
948.0,655.4,122.3,
948.0,655.0,121.9,
948.0,653.9,120.7,
948.0,653.8,120.6,
948.0,654.4,121.3,
948.0,655.1,122.0,
948.0,653.7,120.5,
948.0,655.6,122.5,
948.0,653.9,120.7,
948.0,655.8,122.7,
948.0,654.7,121.6,
948.0,653.6,120.4,
948.0,654.1,120.9,
948.0,654.3,121.2,
948.0,653.2,120.0,
948.0,656.1,123.1,
948.0,654.1,120.9,
948.0,655.9,122.8,
948.0,654.9,121.8,
948.0,655.4,122.3,
948.0,655.0,121.9,
948.0,654.7,121.6,
948.0,653.9,120.7,
948.0,654.4,121.3,
948.0,654.4,121.3,
948.0,654.7,121.6,
948.0,654.6,121.5,
948.0,654.1,120.9,
948.0,654.5,121.4,
948.0,655.1,122.0,
948.0,656.0,122.9,
948.0,654.0,120.8,
948.0,655.8,122.7,
948.0,655.2,122.1,
948.0,654.3,121.2,
948.0,656.2,123.2,
948.0,656.7,123.7,
948.0,656.0,122.9,
948.0,653.3,120.1,
948.0,654.9,121.8,
948.0,656.4,123.4,
948.0,652.8,119.6,
948.0,653.1,119.9,
948.0,653.6,120.4,
948.0,653.8,120.6,
948.0,653.6,120.4,
948.0,654.8,121.7,
948.0,655.2,122.1,
948.0,654.5,121.4,
948.0,654.7,121.6,
948.0,654.3,121.2,
948.0,654.2,121.0,
948.0,654.7,121.6,
948.0,654.6,121.5,
948.0,655.2,122.1,
948.0,653.6,120.4,
948.0,654.9,121.8,
948.0,653.4,120.2,
948.0,654.6,121.5,
948.0,656.6,123.6,
948.0,655.6,122.5,
948.0,657.4,124.4,
948.0,653.8,120.6,
948.0,656.3,123.3,
948.0,652.5,119.3,
948.0,653.1,119.9,
948.0,656.6,123.6,
948.0,656.4,123.4,
948.0,657.0,124.0,
948.0,653.6,120.4,
948.0,652.4,119.1,
948.0,655.4,122.3,
948.0,653.5,120.3,
948.0,656.4,123.4,
948.0,655.1,122.0,
948.0,653.3,120.1,
948.0,654.6,121.5,
948.0,654.1,120.9,
948.0,655.9,122.8,
948.0,654.5,121.4,
948.0,656.2,123.2,
948.0,654.9,121.8,
948.0,657.3,124.3,
948.0,652.7,119.5,
948.0,657.0,124.0,
948.0,656.8,123.8,
948.0,655.4,122.3,
948.0,658.2,125.3,
948.0,653.5,120.3,
948.0,656.8,123.8,
948.0,658.8,125.9,
948.0,659.0,126.1,
948.0,656.3,123.3,
948.0,658.4,125.5,
948.0,653.0,119.8,
948.1,651.1,117.8,
948.0,656.4,123.4,
948.0,658.1,125.2,
948.0,654.0,120.8,
948.0,658.0,125.1,
948.0,656.0,122.9,
948.0,657.0,124.0,
948.0,656.8,123.8,
948.0,653.9,120.7,
948.0,652.9,119.7,
948.1,652.5,119.3,
948.0,654.5,121.4,
948.1,653.4,120.2,
948.0,655.9,122.8,
948.0,655.2,122.1,
948.0,656.3,123.3,
948.0,657.0,124.0,
948.0,652.7,119.5,
948.0,656.9,123.9,
948.1,651.7,118.4,
948.0,655.4,122.3,
948.1,651.9,118.6,
948.0,652.5,119.3,
948.1,653.6,120.4,
948.1,651.2,117.9,
948.0,657.0,124.0,
948.0,651.5,118.2,
948.0,658.7,125.8,
948.1,652.7,119.5,
948.1,651.0,117.7,
948.0,655.7,122.6,
948.0,658.4,125.5,
948.0,653.6,120.4,
948.1,651.5,118.2,
948.0,655.8,122.7,
948.0,657.4,124.4,
948.0,653.6,120.4,
948.0,652.7,119.5,
948.0,655.5,122.4,
948.0,656.4,123.4,
948.0,653.7,120.5,
948.1,653.7,120.5,
948.0,653.3,120.1,
948.0,655.2,122.1,
948.0,655.8,122.7,
948.1,654.4,121.3,
948.1,653.7,120.5,
948.0,653.5,120.3,
948.0,654.2,121.0,
948.1,653.2,120.0,
948.0,655.4,122.3,
948.1,653.1,119.9,
948.0,656.3,123.3,
948.0,653.8,120.6,
948.0,656.2,123.2,
948.1,652.9,119.7,
948.0,655.3,122.2,
948.0,652.7,119.5,
948.1,654.6,121.5,
948.1,653.7,120.5,
948.0,652.8,119.6,
948.0,654.6,121.5,
948.0,656.0,122.9,
948.0,656.7,123.7,
948.0,654.6,121.5,
948.0,657.0,124.0,
948.0,654.8,121.7,
948.0,655.9,122.8,
948.0,654.8,121.7,
948.0,653.0,119.8,
948.0,653.2,120.0,
948.0,653.9,120.7,
948.0,654.5,121.4,
948.0,655.8,122.7,
948.0,655.4,122.3,
948.0,654.8,121.7,
948.0,654.7,121.6,
948.0,654.8,121.7,
948.0,654.7,121.6,
948.0,654.4,121.3,
948.0,654.4,121.3,
948.0,654.7,121.6,
948.0,654.5,121.4,
948.0,654.7,121.6,
948.0,655.0,121.9,
948.1,654.4,121.3,
948.1,653.6,120.4,
948.0,655.0,121.9,
948.0,656.0,122.9,
948.0,654.0,120.8,
948.0,655.6,122.5,
948.0,653.3,120.1,
948.0,655.2,122.1,
948.0,653.3,120.1,
948.0,656.0,122.9,
948.0,654.0,120.8,
948.0,653.2,120.0,
948.0,655.2,122.1,
948.0,656.2,123.2,
948.0,654.1,120.9,
948.1,655.5,122.4,
948.0,653.3,120.1,
948.0,654.3,121.2,
948.0,655.8,122.7,
948.1,653.7,120.5,
948.0,654.6,121.5,
948.0,655.1,122.0,
948.0,655.3,122.2,
948.0,654.8,121.7,
948.0,655.3,122.2,
948.0,654.2,121.0,
948.0,655.1,122.0,
948.0,654.8,121.7,
948.0,653.9,120.7,
948.0,654.2,121.0,
948.0,654.4,121.3,
948.0,654.9,121.8,
948.0,654.9,121.8,
948.0,654.6,121.5,
948.0,654.1,120.9,
948.0,653.4,120.2,
948.0,654.9,121.8,
948.0,653.9,120.7,
948.0,652.8,119.6,
948.0,653.2,120.0,
948.0,654.0,120.8,
948.1,653.1,119.9,
948.0,655.0,121.9,
948.0,656.1,123.1,
948.0,654.2,121.0,
948.0,653.1,119.9,
948.0,654.9,121.8,
948.0,653.6,120.4,
948.0,654.3,121.2,
948.0,653.5,120.3,
948.0,654.8,121.7,
948.0,655.2,122.1,
948.0,654.5,121.4,
948.0,654.2,121.0,
948.0,654.2,121.0,
948.0,654.2,121.0,
948.0,654.1,120.9,
948.0,654.2,121.0,
948.0,654.2,121.0,
948.0,654.5,121.4,
948.1,655.0,121.9,
948.0,655.0,121.9,
948.0,655.2,122.1,
948.0,655.7,122.6,
948.0,654.5,121.4,
948.0,655.2,122.1,
948.0,655.5,122.4,
948.0,654.0,120.8,
948.0,653.7,120.5,
948.1,654.6,121.5,
948.0,653.4,120.2,
948.0,656.0,122.9,
948.0,654.7,121.6,
948.0,653.8,120.6,
948.1,655.9,122.8,
948.0,654.7,121.6,
948.0,655.4,122.3,
948.0,653.5,120.3,
948.0,654.4,121.3,
948.0,655.8,122.7,
948.1,654.8,121.7,
948.0,655.1,122.0,
948.1,654.2,121.0,
948.0,654.2,121.0,
948.0,654.5,121.4,
948.0,654.6,121.5,
948.0,654.4,121.3,
948.0,654.4,121.3,
948.0,654.6,121.5,
948.0,654.6,121.5,
948.0,654.8,121.7,
948.0,654.4,121.3,
948.0,654.0,120.8,
948.1,654.7,121.6,
948.0,655.3,122.2,
948.0,654.2,121.0,
948.0,655.4,122.3,
948.1,654.4,121.3,
948.1,654.9,121.8,
948.1,653.8,120.6,
948.0,654.3,121.2,
948.0,655.6,122.5,
948.0,655.0,121.9,
948.0,655.6,122.5,
948.0,654.2,121.0,
948.0,654.9,121.8,
948.0,653.6,120.4,
948.1,654.1,120.9,
948.0,655.5,122.4,
948.0,655.1,122.0,
948.0,655.0,121.9,
948.0,655.6,122.5,
948.0,654.1,120.9,
948.0,655.4,122.3,
948.0,655.0,121.9,
948.0,654.0,120.8,
948.0,654.0,120.8,
948.0,655.0,121.9,
948.0,655.1,122.0,
948.0,655.2,122.1,
948.0,654.3,121.2,
948.0,654.2,121.0,
948.0,654.9,121.8,
948.0,654.3,121.2,
948.0,654.8,121.7,
948.0,654.7,121.6,
948.0,654.7,121.6,
948.1,654.6,121.5,
948.1,654.7,121.6,
948.0,654.3,121.2,
948.0,654.3,121.2,
948.0,654.6,121.5,
948.0,654.0,120.8,
948.0,654.7,121.6,
948.0,654.5,121.4,
948.0,654.0,120.8,
948.0,653.8,120.6,
948.1,654.3,121.2,
948.0,654.0,120.8,
948.0,654.9,121.8,
948.0,654.1,120.9,
948.0,654.5,121.4,
948.0,654.4,121.3,
948.0,655.2,122.1,
948.0,654.6,121.5,
948.0,654.0,120.8,
948.0,654.9,121.8,
948.0,654.7,121.6,
948.0,654.5,121.4,
948.0,654.3,121.2,
948.0,654.5,121.4,
948.0,654.6,121.5,
948.0,654.3,121.2,
948.0,654.6,121.5,
948.0,654.7,121.6,
948.0,654.4,121.3,
948.0,654.3,121.2,
948.0,654.3,121.2,
948.0,654.3,121.2,
948.0,654.5,121.4,
948.0,654.3,121.2,
948.0,654.4,121.3,
948.0,654.6,121.5,
948.0,654.4,121.3,
948.0,654.1,120.9,
948.0,654.4,121.3,
948.0,655.0,121.9,
948.0,654.0,120.8,
948.0,654.8,121.7,
948.0,654.9,121.8,
948.0,654.2,121.0,
948.0,654.4,121.3,
948.1,654.0,120.8,
948.0,655.0,121.9,
948.0,654.8,121.7,
948.0,655.3,122.2,
948.0,654.6,121.5,
948.0,655.2,122.1,
948.0,654.6,121.5,
948.0,654.1,120.9,
948.0,654.3,121.2,
948.0,654.7,121.6,
948.1,654.6,121.5,
948.0,654.6,121.5,
948.0,654.6,121.5,
948.0,654.5,121.4,
948.0,654.6,121.5,
948.0,654.5,121.4,
948.0,654.5,121.4,
948.0,654.4,121.3,
948.0,654.5,121.4,
948.0,654.7,121.6,
948.0,654.5,121.4,
948.0,654.6,121.5,
948.0,654.7,121.6,
948.0,654.9,121.8,
948.0,654.7,121.6,
948.0,654.4,121.3,
948.0,654.3,121.2,
948.0,654.5,121.4,
948.0,654.3,121.2,
948.0,655.0,121.9,
948.0,654.5,121.4,
948.0,654.9,121.8,
948.0,654.7,121.6,
948.0,654.2,121.0,
948.0,655.1,122.0,
948.0,654.6,121.5,
948.1,654.8,121.7,
948.0,654.8,121.7,
948.0,654.5,121.4,
948.0,654.9,121.8,
948.0,654.5,121.4,
948.0,654.6,121.5,
948.0,654.8,121.7,
948.0,654.4,121.3,
948.0,654.8,121.7,
948.0,654.6,121.5,
948.0,654.6,121.5,
948.1,654.5,121.4,
948.0,654.5,121.4,
948.0,654.7,121.6,
948.0,654.6,121.5,
948.0,654.6,121.5,
948.0,654.5,121.4,
948.0,654.6,121.5,
948.0,654.6,121.5,
948.0,654.6,121.5,
948.0,654.4,121.3,
948.0,654.5,121.4,
948.0,654.5,121.4,
948.0,654.6,121.5,
948.0,654.6,121.5,
948.0,654.7,121.6,
948.0,654.7,121.6,
948.0,654.5,121.4,
948.0,654.4,121.3,
948.1,654.4,121.3,
948.0,654.5,121.4,
948.0,654.8,121.7,
948.0,654.6,121.5,
948.0,654.7,121.6,
948.0,654.6,121.5,
948.1,654.5,121.4,
948.0,654.8,121.7,
948.1,654.6,121.5,
948.0,654.5,121.4,
948.0,654.6,121.5,
948.0,654.6,121.5,
948.0,654.6,121.5,
948.0,654.5,121.4,
948.0,654.5,121.4,
948.0,654.4,121.3,
948.0,654.4,121.3,
948.0,654.5,121.4,
948.0,654.6,121.5,
948.0,654.7,121.6,
948.1,654.5,121.4,
948.0,654.5,121.4,
948.0,654.7,121.6,
948.0,654.7,121.6,
948.0,654.4,121.3,
948.0,654.5,121.4,
948.0,654.3,121.2,
948.0,654.6,121.5,
948.0,654.7,121.6,
948.1,654.6,121.5,
948.0,654.6,121.5,
948.0,654.8,121.7,
948.0,654.4,121.3,
948.0,654.6,121.5,
948.0,654.3,121.2,
948.0,654.7,121.6,
948.0,654.8,121.7,
948.0,654.8,121.7,
948.0,654.6,121.5,
948.0,654.5,121.4,
948.0,654.6,121.5,
948.0,654.9,121.8,
948.0,654.6,121.5,
948.1,654.5,121.4,
948.0,654.4,121.3,
948.0,654.6,121.5,
948.0,654.5,121.4,
948.1,654.2,121.0,
948.0,654.4,121.3,
948.0,654.6,121.5,
948.0,654.7,121.6,
948.1,654.6,121.5,
948.0,654.8,121.7,
948.1,654.4,121.3,
948.1,654.8,121.7,
948.0,654.7,121.6,
948.0,654.8,121.7,
948.0,654.4,121.3,
948.0,654.4,121.3,
948.0,655.0,121.9,
948.0,654.6,121.5,
948.0,654.3,121.2,
948.1,655.1,122.0,
948.0,654.6,121.5,
948.0,654.8,121.7,
948.0,654.3,121.2,
948.0,654.9,121.8,
948.0,654.2,121.0,
948.0,654.4,121.3,
948.0,655.0,121.9,
948.0,654.6,121.5,
948.0,654.1,120.9,
948.0,654.4,121.3,
948.0,654.8,121.7,
948.0,654.8,121.7,
948.0,654.5,121.4,
948.0,654.2,121.0,
948.0,654.6,121.5,
948.1,654.3,121.2,
948.0,654.6,121.5,
948.0,654.9,121.8,
948.1,654.2,121.0,
948.0,654.4,121.3,
948.1,654.8,121.7,
948.0,654.7,121.6,
948.0,654.5,121.4,
948.0,654.4,121.3,
948.1,654.2,121.0,
948.0,654.8,121.7,
948.0,654.5,121.4,
948.0,654.5,121.4,
948.0,654.6,121.5,
948.0,654.5,121.4,
948.0,654.4,121.3,
948.0,654.5,121.4,
948.0,654.3,121.2,
948.0,654.4,121.3,
948.0,654.3,121.2,
948.0,654.4,121.3,
948.0,654.6,121.5,
948.0,654.4,121.3,
948.1,654.4,121.3,
948.0,654.1,120.9,
948.0,654.7,121.6,
948.0,655.2,122.1,
948.1,654.7,121.6,
948.0,654.8,121.7,
948.0,654.0,120.8,
948.0,654.5,121.4,
948.0,655.1,122.0,
948.0,654.1,120.9,
948.0,654.7,121.6,
948.1,654.3,121.2,
948.0,654.3,121.2,
948.0,654.4,121.3,
948.0,654.9,121.8,
948.0,654.9,121.8,
948.0,654.3,121.2,
948.0,654.9,121.8,
948.1,654.6,121.5,
948.1,654.2,121.0,
948.1,654.9,121.8,
948.1,654.3,121.2,
948.0,654.8,121.7,
948.0,654.3,121.2,
948.0,654.7,121.6,
948.0,654.8,121.7,
948.0,654.5,121.4,
948.0,654.4,121.3,
948.0,654.7,121.6,
948.0,654.5,121.4,
948.0,654.7,121.6,
948.0,654.3,121.2,
948.0,654.3,121.2,
948.0,654.5,121.4,
948.0,654.6,121.5,
948.1,654.2,121.0,
948.0,654.3,121.2,
948.0,655.0,121.9,
948.1,655.1,122.0,
948.0,654.1,120.9,
948.0,654.9,121.8,
948.0,654.2,121.0,
948.0,654.7,121.6,
948.0,654.2,121.0,
948.0,654.3,121.2,
948.0,654.7,121.6,
948.1,655.0,121.9,
948.0,654.5,121.4,
948.0,654.4,121.3,
948.0,654.5,121.4,
948.0,654.9,121.8,
948.0,654.7,121.6,
948.0,654.7,121.6,
948.1,654.9,121.8,
948.0,654.6,121.5,
948.1,654.2,121.0,
948.0,654.9,121.8,
948.0,654.4,121.3,
948.1,654.1,120.9,
948.1,654.7,121.6,
948.1,654.4,121.3,
948.1,654.3,121.2,
948.0,654.6,121.5,
948.0,654.1,120.9,
948.0,654.5,121.4,
948.0,654.4,121.3,
948.0,655.0,121.9,
948.1,654.4,121.3,
948.1,655.0,121.9,
948.0,654.6,121.5,
948.0,654.3,121.2,
948.0,654.4,121.3,
948.0,654.7,121.6,
948.0,654.5,121.4,
948.0,654.7,121.6,
948.1,654.5,121.4,
948.0,654.4,121.3,
948.0,654.7,121.6,
948.0,654.5,121.4,
948.1,654.4,121.3,
948.0,654.5,121.4,
948.0,654.9,121.8,
948.0,654.5,121.4,
948.0,654.9,121.8,
948.0,654.4,121.3,
948.0,654.7,121.6,
948.0,654.5,121.4,
948.0,654.3,121.2,
948.0,654.8,121.7,
948.0,654.5,121.4,
948.0,654.7,121.6,
948.0,654.5,121.4,
948.0,654.5,121.4,
948.1,654.5,121.4,
948.1,654.5,121.4,
948.1,654.5,121.4,
948.0,654.6,121.5,
948.0,654.5,121.4,
948.0,654.4,121.3,
948.0,654.5,121.4,
948.1,654.6,121.5,
948.1,654.6,121.5,
948.0,654.6,121.5,
948.1,654.3,121.2,
948.0,654.5,121.4,
948.0,654.5,121.4,
948.0,654.9,121.8,
948.0,654.6,121.5,
948.1,654.5,121.4,
948.0,654.4,121.3,
948.0,654.6,121.5,
948.0,654.5,121.4,
948.0,654.8,121.7,
948.0,654.5,121.4,
948.1,654.6,121.5,
948.0,654.7,121.6,
948.0,654.5,121.4,
948.0,654.6,121.5,
948.0,654.4,121.3,
948.0,654.8,121.7,
948.0,654.8,121.7,
948.0,654.5,121.4,
948.1,654.5,121.4,
948.0,654.6,121.5,
948.0,654.6,121.5,
948.0,654.4,121.3,
948.0,654.5,121.4,
948.0,654.6,121.5,
948.1,654.6,121.5,
948.0,654.5,121.4,
948.0,654.5,121.4,
948.0,654.7,121.6,
948.0,654.6,121.5,
948.0,654.6,121.5,
948.0,654.5,121.4,
948.0,654.3,121.2,
948.0,654.5,121.4,
948.0,654.5,121.4,
948.0,654.4,121.3,
948.1,654.5,121.4,
948.0,654.7,121.6,
948.0,654.4,121.3,
948.0,654.4,121.3,
948.0,654.6,121.5,
948.1,654.7,121.6,
948.0,654.5,121.4,
948.1,654.6,121.5,
948.1,654.6,121.5,
948.0,654.4,121.3,
948.0,654.5,121.4,
948.0,654.5,121.4,
948.0,654.5,121.4,
948.0,654.4,121.3,
948.0,654.6,121.5,
948.0,654.6,121.5,
948.0,654.5,121.4,
948.0,654.4,121.3,
948.0,654.7,121.6,
948.0,654.6,121.5,
948.0,654.8,121.7,
948.0,654.7,121.6,
948.0,654.5,121.4,
948.0,654.7,121.6,
948.0,654.4,121.3,
948.0,654.6,121.5,
948.0,654.4,121.3,
948.0,654.7,121.6,
948.0,654.4,121.3,
948.0,654.6,121.5,
948.0,654.7,121.6,
948.0,654.7,121.6,
948.0,654.3,121.2,
948.0,654.5,121.4,
948.0,654.5,121.4,
948.0,654.9,121.8,
948.0,654.4,121.3,
948.0,654.6,121.5,
948.0,654.8,121.7,
948.0,654.0,120.8,
948.0,654.9,121.8,
948.0,654.4,121.3,
948.0,654.8,121.7,
948.0,654.1,120.9,
948.0,654.7,121.6,
948.0,654.2,121.0,
948.0,654.9,121.8,
948.0,654.5,121.4,
948.0,654.7,121.6,
948.0,655.0,121.9,
948.0,654.3,121.2,
948.0,654.2,121.0,
948.0,654.8,121.7,
948.0,654.2,121.0,
948.0,655.1,122.0,
948.0,654.3,121.2,
948.0,654.8,121.7,
948.1,654.1,120.9,
948.1,654.9,121.8,
948.0,654.5,121.4,
948.1,654.2,121.0,
948.0,654.5,121.4,
948.1,654.2,121.0,
948.0,654.5,121.4,
948.1,654.3,121.2,
948.0,654.8,121.7,
948.0,654.3,121.2,
948.0,654.6,121.5,
948.0,654.3,121.2,
948.0,654.8,121.7,
948.0,654.7,121.6,
948.0,654.3,121.2,
948.1,654.7,121.6,
948.0,654.4,121.3,
948.0,654.5,121.4,
948.0,654.9,121.8,
948.1,654.6,121.5,
948.0,654.3,121.2,
948.1,654.6,121.5,
948.0,654.3,121.2,
948.0,654.4,121.3,
948.1,654.2,121.0,
948.0,654.4,121.3,
948.0,655.0,121.9,
948.0,654.9,121.8,
948.0,654.0,120.8,
948.0,654.1,120.9,
948.0,654.4,121.3,
948.0,654.0,120.8,
948.0,654.9,121.8,
948.0,654.1,120.9,
948.0,655.2,122.1,
948.0,654.6,121.5,
948.0,655.0,121.9,
948.1,655.2,122.1,
948.0,654.4,121.3,
948.0,655.2,122.1,
948.0,654.1,120.9,
948.1,654.9,121.8,
948.1,654.1,120.9,
948.0,655.2,122.1,
948.1,654.6,121.5,
948.0,654.2,121.0,
948.0,655.0,121.9,
948.0,654.5,121.4,
948.0,654.8,121.7,
948.0,654.2,121.0,
948.0,654.5,121.4,
948.0,654.1,120.9,
948.0,654.2,121.0,
948.0,654.0,120.8,
948.0,654.5,121.4,
948.0,654.1,120.9,
948.1,654.4,121.3,
948.0,655.0,121.9,
948.1,654.9,121.8,
948.0,654.0,120.8,
948.1,654.1,120.9,
948.0,654.9,121.8,
948.0,654.0,120.8,
948.0,654.9,121.8,
948.0,654.5,121.4,
948.1,654.2,121.0,
948.1,654.5,121.4,
948.1,654.2,121.0,
948.0,654.9,121.8,
948.0,654.2,121.0,
948.1,654.8,121.7,
948.1,654.2,121.0,
948.1,654.8,121.7,
948.1,654.5,121.4,
948.1,654.3,121.2,
948.1,654.7,121.6,
948.1,654.8,121.7,
948.0,654.5,121.4,
948.1,654.6,121.5,
948.1,654.5,121.4,
948.1,654.9,121.8,
948.0,654.7,121.6,
948.1,654.6,121.5,
948.0,654.4,121.3,
948.0,654.4,121.3,
948.0,654.7,121.6,
948.0,654.5,121.4,
948.1,654.4,121.3,
948.1,654.9,121.8,
948.1,654.3,121.2,
948.0,654.3,121.2,
948.1,654.4,121.3,
948.1,654.5,121.4,
948.1,654.3,121.2,
948.1,654.8,121.7,
948.0,655.1,122.0,
948.1,654.6,121.5,
948.1,654.8,121.7,
948.0,654.0,120.8,
948.0,655.0,121.9,
948.1,654.4,121.3,
948.1,655.3,122.2,
948.1,654.1,120.9,
948.0,654.7,121.6,
948.0,654.5,121.4,
948.1,654.0,120.8,
948.1,655.0,121.9,
