970.0,654.6,121.4,
970.0,654.3,121.1,
970.0,655.0,121.9,
970.0,654.7,121.6,
970.0,655.5,122.4,
970.0,654.4,121.2,
970.0,655.0,121.9,
970.0,654.1,120.9,
970.0,653.2,120.0,
970.0,654.8,121.7,
970.0,655.8,122.7,
970.0,653.8,120.6,
970.0,653.0,119.8,
970.0,654.4,121.2,
970.0,653.0,119.8,
970.0,653.8,120.6,
970.0,653.1,119.9,
970.0,655.0,121.9,
970.0,655.8,122.7,
970.0,654.2,121.0,
970.0,654.1,120.9,
970.0,654.8,121.7,
970.0,654.0,120.8,
970.0,654.3,121.1,
970.0,654.7,121.6,
970.0,654.8,121.7,
970.0,654.7,121.6,
970.0,654.4,121.2,
970.0,654.6,121.4,
970.0,654.6,121.4,
970.0,654.6,121.4,
970.0,654.5,121.3,
970.0,654.3,121.1,
970.0,654.7,121.6,
970.0,654.9,121.8,
970.0,655.2,122.1,
970.0,654.2,121.0,
970.0,655.1,122.0,
970.0,655.0,121.9,
970.0,654.0,120.8,
970.0,655.6,122.5,
970.0,654.3,121.1,
970.0,655.1,122.0,
970.0,655.7,122.6,
970.0,653.9,120.7,
970.0,655.8,122.7,
970.0,654.7,121.6,
970.0,655.8,122.7,
970.0,655.9,122.8,
970.0,654.8,121.7,
970.0,654.3,121.1,
970.0,654.8,121.7,
970.0,654.1,120.9,
970.0,654.1,120.9,
970.0,654.8,121.7,
970.0,655.1,122.0,
970.0,654.8,121.7,
970.0,654.1,120.9,
970.0,655.4,122.3,
970.0,654.0,120.8,
970.0,654.2,121.0,
970.0,655.0,121.9,
970.0,654.0,120.8,
970.0,654.5,121.3,
970.0,654.5,121.3,
970.0,654.5,121.3,
970.0,654.4,121.2,
970.0,654.4,121.2,
970.0,654.8,121.7,
970.0,654.5,121.3,
970.0,654.7,121.6,
970.0,654.4,121.2,
970.0,654.7,121.6,
970.0,654.4,121.2,
970.0,654.7,121.6,
970.0,654.8,121.7,
970.0,654.4,121.2,
970.0,654.3,121.1,
970.0,654.7,121.6,
970.0,654.6,121.4,
969.9,653.8,120.6,
970.0,654.1,120.9,
970.0,654.4,121.2,
970.0,653.9,120.7,
970.0,653.9,120.7,
970.0,654.5,121.3,
970.0,654.1,120.9,
970.0,654.3,121.1,
970.0,655.2,122.1,
970.0,655.0,121.9,
970.0,654.7,121.6,
970.0,654.1,120.9,
970.0,654.1,120.9,
970.0,654.6,121.4,
970.0,654.4,121.2,
970.0,654.7,121.6,
970.0,654.4,121.2,
970.0,654.6,121.4,
970.0,654.9,121.8,
970.0,654.8,121.7,
970.0,654.8,121.7,
970.0,654.8,121.7,
970.0,654.4,121.2,
970.0,654.4,121.2,
970.0,654.5,121.3,
970.0,654.8,121.7,
970.0,655.0,121.9,
970.0,654.7,121.6,
970.0,654.2,121.0,
970.0,654.4,121.2,
970.0,654.6,121.4,
970.0,654.0,120.8,
970.0,654.8,121.7,
970.0,655.2,122.1,
970.0,654.1,120.9,
970.0,654.8,121.7,
970.0,653.7,120.5,
970.0,655.1,122.0,
970.0,654.2,121.0,
970.0,654.1,120.9,
970.0,654.5,121.3,
970.0,654.6,121.4,
970.0,654.3,121.1,
970.0,654.5,121.3,
970.0,654.7,121.6,
970.0,654.2,121.0,
970.0,654.6,121.4,
970.0,654.4,121.2,
970.0,654.5,121.3,
970.0,655.0,121.9,
970.0,654.5,121.3,
970.0,653.8,120.6,
970.0,654.3,121.1,
970.0,655.6,122.5,
970.0,654.9,121.8,
970.0,656.1,123.0,
970.0,654.0,120.8,
970.0,653.1,119.9,
970.0,652.9,119.7,
970.0,653.9,120.7,
970.0,656.4,123.3,
970.0,655.7,122.6,
970.0,653.0,119.8,
970.0,654.0,120.8,
970.0,652.6,119.3,
970.0,655.1,122.0,
970.0,656.8,123.8,
970.0,653.7,120.5,
970.0,654.1,120.9,
970.0,652.4,119.1,
970.0,655.2,122.1,
970.0,653.3,120.1,
970.0,653.5,120.3,
970.0,654.0,120.8,
970.0,653.1,119.9,
970.0,655.5,122.4,
970.0,654.6,121.4,
970.0,655.8,122.7,
970.0,653.5,120.3,
970.0,654.5,121.3,
970.0,655.4,122.3,
970.0,654.9,121.8,
970.0,654.5,121.3,
970.0,654.1,120.9,
970.0,655.2,122.1,
970.0,654.5,121.3,
970.0,654.5,121.3,
970.0,654.6,121.4,
970.0,654.4,121.2,
970.0,654.6,121.4,
970.0,654.5,121.3,
970.0,655.0,121.9,
970.0,654.2,121.0,
970.0,654.3,121.1,
970.0,655.0,121.9,
970.0,655.1,122.0,
970.0,654.9,121.8,
970.0,654.1,120.9,
970.0,656.0,122.9,
970.0,653.8,120.6,
970.0,655.5,122.4,
970.0,653.1,119.9,
970.0,656.1,123.0,
970.0,654.5,121.3,
970.0,656.1,123.0,
970.0,654.9,121.8,
970.0,653.2,120.0,
970.0,653.9,120.7,
970.0,652.9,119.7,
970.0,655.5,122.4,
970.0,656.7,123.7,
970.0,653.8,120.6,
970.0,653.9,120.7,
970.0,656.3,123.2,
970.0,652.9,119.7,
970.0,655.4,122.3,
970.0,653.4,120.2,
970.0,656.0,122.9,
970.0,654.0,120.8,
970.0,656.0,122.9,
970.0,653.6,120.4,
970.0,655.0,121.9,
970.0,654.8,121.7,
970.0,653.6,120.4,
970.0,655.6,122.5,
970.0,654.5,121.3,
970.0,654.9,121.8,
970.0,653.9,120.7,
970.0,654.6,121.4,
970.0,654.3,121.1,
970.0,654.7,121.6,
970.0,654.6,121.4,
970.0,654.4,121.2,
970.0,654.7,121.6,
970.0,654.4,121.2,
970.0,655.2,122.1,
970.0,654.1,120.9,
970.0,654.5,121.3,
970.0,653.7,120.5,
970.0,655.4,122.3,
970.0,654.7,121.6,
970.0,654.1,120.9,
970.0,653.6,120.4,
970.0,655.1,122.0,
970.0,653.5,120.3,
969.9,655.9,122.8,
969.9,656.3,123.2,
970.0,655.1,122.0,
970.0,652.3,119.0,
970.0,653.8,120.6,
970.0,657.1,124.1,
969.9,656.0,122.9,
970.0,652.4,119.1,
970.0,653.1,119.9,
970.0,654.1,120.9,
970.0,655.9,122.8,
970.0,656.3,123.2,
970.0,654.4,121.2,
970.0,655.7,122.6,
970.0,654.5,121.3,
970.0,654.1,120.9,
970.0,653.1,119.9,
970.0,655.9,122.8,
970.0,653.7,120.5,
970.0,652.6,119.3,
970.0,655.3,122.2,
969.9,652.7,119.4,
970.0,655.0,121.9,
970.0,655.8,122.7,
970.0,658.1,125.1,
970.0,653.6,120.4,
970.0,658.1,125.1,
970.0,651.3,118.0,
970.0,650.5,117.1,
970.0,656.7,123.7,
970.0,659.7,126.8,
970.0,653.2,120.0,
970.0,649.0,115.5,
970.0,650.8,117.4,
970.0,660.3,127.5,
970.0,656.4,123.3,
970.0,649.4,116.0,
970.0,651.7,118.4,
970.0,652.9,119.7,
970.0,649.4,116.0,
970.0,658.2,125.2,
970.0,651.6,118.3,
970.0,659.1,126.2,
970.0,655.3,122.2,
970.0,656.4,123.3,
970.0,657.9,124.9,
970.0,653.7,120.5,
970.0,656.8,123.8,
970.0,656.2,123.1,
970.0,654.5,121.3,
970.0,656.6,123.6,
970.0,656.1,123.0,
970.0,653.6,120.4,
970.0,652.4,119.1,
970.0,653.2,120.0,
970.0,657.4,124.4,
970.0,655.1,122.0,
970.0,652.3,119.0,
970.0,657.5,124.5,
970.0,654.1,120.9,
970.0,651.5,118.2,
970.0,656.7,123.7,
970.0,652.2,118.9,
970.0,658.4,125.5,
970.0,652.1,118.8,
970.0,656.6,123.6,
970.0,651.2,117.9,
970.0,653.9,120.7,
970.0,657.4,124.4,
970.0,651.4,118.1,
970.0,655.1,122.0,
970.0,652.6,119.3,
970.0,652.2,118.9,
970.0,654.6,121.4,
970.0,651.5,118.2,
970.0,656.9,123.9,
970.0,653.4,120.2,
970.0,657.0,124.0,
970.0,655.3,122.2,
970.0,653.3,120.1,
970.0,652.8,119.5,
970.0,653.7,120.5,
970.0,654.8,121.7,
970.0,655.4,122.3,
970.0,653.9,120.7,
970.0,654.2,121.0,
970.0,654.6,121.4,
970.0,654.3,121.1,
970.0,654.7,121.6,
970.0,655.0,121.9,
970.0,654.3,121.1,
970.0,653.8,120.6,
970.0,655.0,121.9,
970.0,653.2,120.0,
970.0,654.5,121.3,
970.0,657.1,124.1,
970.0,654.3,121.1,
970.0,656.2,123.1,
970.0,652.1,118.8,
970.0,656.9,123.9,
970.0,654.0,120.8,
970.0,657.9,124.9,
970.0,651.2,117.9,
970.0,656.4,123.3,
970.0,658.6,125.7,
970.0,653.2,120.0,
970.0,657.3,124.3,
970.0,652.2,118.9,
970.0,650.9,117.5,
970.0,650.1,116.7,
970.0,653.6,120.4,
970.0,650.5,117.1,
970.0,656.1,123.0,
970.0,652.3,119.0,
970.0,657.7,124.7,
970.0,655.2,122.1,
970.0,658.4,125.5,
970.0,654.5,121.3,
970.0,657.2,124.2,
970.0,653.4,120.2,
970.0,655.0,121.9,
970.0,655.1,122.0,
970.0,655.9,122.8,
970.0,653.8,120.6,
970.0,654.6,121.4,
970.0,653.9,120.7,
970.0,655.5,122.4,
970.0,653.7,120.5,
970.0,655.1,122.0,
970.0,653.9,120.7,
970.0,656.1,123.0,
970.0,655.1,122.0,
970.0,652.4,119.1,
970.0,653.3,120.1,
970.0,657.1,124.1,
970.0,655.0,121.9,
970.0,658.5,125.6,
970.0,654.9,121.8,
970.0,650.7,117.3,
970.0,653.8,120.6,
970.0,658.4,125.5,
970.0,656.3,123.2,
970.0,659.1,126.2,
970.0,653.5,120.3,
970.0,650.1,116.7,
970.0,654.7,121.6,
970.0,659.5,126.6,
970.0,656.8,123.8,
970.0,653.2,120.0,
970.0,651.1,117.8,
970.0,651.2,117.9,
970.0,654.0,120.8,
970.0,656.3,123.2,
970.0,652.7,119.4,
970.0,653.0,119.8,
970.0,655.7,122.6,
970.0,656.0,122.9,
970.0,654.0,120.8,
970.0,654.3,121.1,
970.0,654.9,121.8,
970.0,654.2,121.0,
970.0,654.4,121.2,
970.0,654.8,121.7,
970.0,654.4,121.2,
970.0,654.7,121.6,
970.0,655.4,122.3,
970.0,654.5,121.3,
970.0,654.3,121.1,
970.0,655.5,122.4,
970.0,654.0,120.8,
970.0,654.7,121.6,
970.0,654.9,121.8,
970.0,655.6,122.5,
970.0,654.4,121.2,
970.0,655.9,122.8,
970.0,655.6,122.5,
970.0,653.2,120.0,
970.0,653.7,120.5,
970.0,654.3,121.1,
970.0,655.0,121.9,
970.0,654.4,121.2,
970.0,654.9,121.8,
970.0,654.6,121.4,
970.0,654.9,121.8,
970.0,653.9,120.7,
970.0,653.8,120.6,
970.0,654.3,121.1,
970.0,655.9,122.8,
970.0,654.8,121.7,
970.0,653.4,120.2,
970.0,654.2,121.0,
970.0,654.0,120.8,
970.0,653.1,119.9,
970.0,655.2,122.1,
970.0,652.9,119.7,
970.0,653.6,120.4,
970.0,653.7,120.5,
970.0,652.4,119.1,
970.0,655.1,122.0,
970.0,656.8,123.8,
970.0,653.7,120.5,
970.0,656.8,123.8,
970.0,655.4,122.3,
970.0,655.2,122.1,
970.0,656.9,123.9,
970.0,653.9,120.7,
970.0,656.8,123.8,
970.0,655.2,122.1,
970.0,652.6,119.3,
970.0,656.5,123.5,
970.0,653.8,120.6,
970.0,653.0,119.8,
970.0,654.9,121.8,
970.0,653.2,120.0,
970.0,654.9,121.8,
970.0,655.4,122.3,
970.0,654.2,121.0,
970.0,654.3,121.1,
970.0,654.3,121.1,
970.0,655.1,122.0,
970.0,655.0,121.9,
970.0,653.8,120.6,
970.0,655.3,122.2,
970.0,654.1,120.9,
970.0,654.1,120.9,
970.0,656.1,123.0,
970.0,653.1,119.9,
970.0,653.4,120.2,
970.0,656.2,123.1,
970.0,652.2,118.9,
970.0,654.8,121.7,
970.0,652.6,119.3,
970.0,652.6,119.3,
970.0,656.4,123.3,
970.0,651.9,118.6,
970.0,654.6,121.4,
970.0,652.9,119.7,
970.0,652.5,119.2,
970.0,655.7,122.6,
970.0,656.5,123.5,
970.0,653.4,120.2,
970.0,654.5,121.3,
970.0,655.6,122.5,
970.0,655.6,122.5,
970.0,655.1,122.0,
970.0,654.6,121.4,
970.0,654.8,121.7,
970.0,654.8,121.7,
970.0,654.7,121.6,
970.0,654.1,120.9,
970.0,655.3,122.2,
970.0,653.4,120.2,
970.0,654.2,121.0,
970.0,653.0,119.8,
970.0,655.8,122.7,
970.0,654.6,121.4,
970.0,653.2,120.0,
970.0,656.2,123.1,
970.0,653.0,119.8,
970.0,655.4,122.3,
970.0,652.3,119.0,
970.0,656.3,123.2,
970.0,654.2,121.0,
970.0,656.6,123.6,
970.0,652.8,119.5,
970.0,655.3,122.2,
970.0,656.3,123.2,
970.0,656.2,123.1,
970.0,655.2,122.1,
970.0,653.3,120.1,
970.0,654.1,120.9,
970.0,654.2,121.0,
970.0,653.2,120.0,
970.0,655.3,122.2,
970.0,653.7,120.5,
970.0,655.9,122.8,
970.0,654.3,121.1,
970.0,655.3,122.2,
970.0,654.8,121.7,
970.0,654.4,121.2,
970.0,654.5,121.3,
970.0,654.9,121.8,
970.0,654.8,121.7,
970.0,654.1,120.9,
970.0,655.0,121.9,
970.0,655.4,122.3,
970.0,653.8,120.6,
970.0,653.3,120.1,
970.0,655.2,122.1,
970.0,655.8,122.7,
970.0,653.7,120.5,
970.0,653.0,119.8,
970.0,655.1,122.0,
969.9,656.2,123.1,
970.0,653.8,120.6,
970.0,653.1,119.9,
970.0,655.0,121.9,
970.0,655.9,122.8,
970.0,654.3,121.1,
970.0,655.2,122.1,
970.0,654.5,121.3,
970.0,655.3,122.2,
970.0,655.0,121.9,
970.0,654.5,121.3,
970.0,653.9,120.7,
970.0,654.5,121.3,
970.0,654.5,121.3,
970.0,655.3,122.2,
970.0,654.2,121.0,
970.0,654.7,121.6,
970.0,654.6,121.4,
970.0,655.7,122.6,
970.0,654.3,121.1,
970.0,654.6,121.4,
970.0,655.2,122.1,
970.0,653.6,120.4,
970.0,655.3,122.2,
970.0,654.6,121.4,
970.0,655.8,122.7,
970.0,653.7,120.5,
970.0,654.9,121.8,
970.0,654.8,121.7,
970.0,653.7,120.5,
970.0,654.0,120.8,
970.0,654.4,121.2,
970.0,655.5,122.4,
970.0,653.1,119.9,
970.0,655.5,122.4,
970.0,654.8,121.7,
970.0,654.1,120.9,
970.0,653.7,120.5,
970.0,654.6,121.4,
970.0,653.6,120.4,
970.0,654.4,121.2,
970.0,655.6,122.5,
970.0,654.9,121.8,
970.0,654.7,121.6,
970.0,655.8,122.7,
970.0,654.4,121.2,
970.0,654.9,121.8,
970.0,653.6,120.4,
970.0,654.5,121.3,
970.0,654.4,121.2,
970.0,655.6,122.5,
970.0,654.5,121.3,
970.0,654.9,121.8,
970.0,655.0,121.9,
970.0,654.0,120.8,
970.0,654.2,121.0,
970.0,654.3,121.1,
970.0,655.1,122.0,
970.0,655.2,122.1,
970.0,654.8,121.7,
970.0,654.2,121.0,
970.0,653.5,120.3,
970.0,653.9,120.7,
970.0,654.0,120.8,
970.0,653.9,120.7,
970.0,654.3,121.1,
970.0,654.7,121.6,
970.0,655.1,122.0,
970.0,654.3,121.1,
970.0,654.0,120.8,
970.0,654.9,121.8,
970.0,655.4,122.3,
970.0,654.3,121.1,
970.0,655.2,122.1,
970.0,654.9,121.8,
970.0,654.0,120.8,
970.0,654.1,120.9,
970.0,654.9,121.8,
970.0,654.8,121.7,
970.0,654.6,121.4,
970.0,654.2,121.0,
970.0,653.9,120.7,
970.0,654.3,121.1,
970.0,654.1,120.9,
970.0,655.0,121.9,
970.0,654.6,121.4,
970.0,654.2,121.0,
970.0,654.6,121.4,
970.0,654.3,121.1,
970.0,654.5,121.3,
970.0,655.2,122.1,
970.0,654.4,121.2,
970.0,654.0,120.8,
970.0,654.8,121.7,
970.0,655.5,122.4,
970.0,654.5,121.3,
970.0,653.9,120.7,
970.0,655.8,122.7,
970.0,654.3,121.1,
970.0,654.0,120.8,
970.0,655.9,122.8,
970.0,655.0,121.9,
970.0,656.1,123.0,
970.0,654.2,121.0,
970.0,655.4,122.3,
970.0,655.0,121.9,
970.0,654.4,121.2,
970.0,655.8,122.7,
970.0,653.7,120.5,
970.0,654.8,121.7,
970.0,653.8,120.6,
970.0,654.4,121.2,
970.0,654.8,121.7,
970.0,654.5,121.3,
970.0,654.1,120.9,
970.0,654.4,121.2,
970.0,654.4,121.2,
970.0,654.5,121.3,
970.0,654.8,121.7,
970.0,654.5,121.3,
970.0,654.3,121.1,
970.0,654.6,121.4,
970.0,654.2,121.0,
970.0,654.5,121.3,
970.0,654.5,121.3,
970.0,654.9,121.8,
970.0,655.0,121.9,
970.0,654.3,121.1,
970.0,655.2,122.1,
970.0,654.5,121.3,
970.0,653.9,120.7,
970.0,654.2,121.0,
970.0,655.2,122.1,
970.0,654.9,121.8,
970.0,655.0,121.9,
970.0,655.3,122.2,
970.0,654.5,121.3,
970.0,655.0,121.9,
970.0,655.4,122.3,
970.0,654.5,121.3,
970.0,655.1,122.0,
970.0,654.1,120.9,
970.0,654.4,121.2,
970.0,654.1,120.9,
970.0,654.4,121.2,
970.0,654.1,120.9,
970.0,654.5,121.3,
970.0,654.4,121.2,
970.0,654.4,121.2,
970.0,654.8,121.7,
970.0,654.9,121.8,
970.0,654.4,121.2,
970.0,654.7,121.6,
970.0,654.3,121.1,
970.0,654.9,121.8,
970.0,654.4,121.2,
970.0,654.1,120.9,
970.0,654.6,121.4,
970.0,654.2,121.0,
970.0,654.2,121.0,
970.0,654.2,121.0,
970.0,654.7,121.6,
970.0,654.3,121.1,
970.0,654.5,121.3,
970.0,654.9,121.8,
970.0,654.6,121.4,
970.0,654.8,121.7,
970.0,654.4,121.2,
970.0,654.7,121.6,
970.0,654.5,121.3,
970.0,654.6,121.4,
970.0,654.5,121.3,
970.0,654.9,121.8,
970.0,654.6,121.4,
970.0,654.4,121.2,
970.0,654.8,121.7,
970.0,654.4,121.2,
970.0,654.9,121.8,
970.0,654.5,121.3,
970.0,654.4,121.2,
970.0,654.8,121.7,
970.0,654.2,121.0,
970.0,654.6,121.4,
970.0,654.4,121.2,
970.0,655.1,122.0,
970.0,654.5,121.3,
970.0,654.8,121.7,
970.0,654.1,120.9,
970.0,654.5,121.3,
970.0,654.3,121.1,
970.0,654.9,121.8,
970.0,654.3,121.1,
970.0,654.6,121.4,
970.0,654.2,121.0,
970.0,654.7,121.6,
970.0,654.4,121.2,
970.0,654.3,121.1,
970.0,654.7,121.6,
970.0,654.7,121.6,
970.0,654.7,121.6,
970.0,654.4,121.2,
970.0,654.2,121.0,
970.0,654.7,121.6,
970.0,654.7,121.6,
970.0,654.4,121.2,
970.0,654.4,121.2,
970.0,654.3,121.1,
970.0,654.5,121.3,
970.0,654.7,121.6,
970.0,654.8,121.7,
970.0,654.3,121.1,
970.0,654.5,121.3,
970.0,654.6,121.4,
970.0,654.2,121.0,
970.0,654.9,121.8,
970.0,654.6,121.4,
970.0,655.0,121.9,
970.0,654.3,121.1,
970.0,654.6,121.4,
970.0,654.8,121.7,
970.0,654.6,121.4,
970.0,654.3,121.1,
970.0,654.7,121.6,
970.0,654.5,121.3,
970.0,654.7,121.6,
970.0,654.7,121.6,
970.0,654.0,120.8,
970.0,654.3,121.1,
970.0,654.5,121.3,
970.0,654.3,121.1,
970.0,654.7,121.6,
970.0,654.3,121.1,
970.0,654.4,121.2,
970.0,654.6,121.4,
970.0,654.4,121.2,
970.0,654.3,121.1,
970.0,654.1,120.9,
970.0,654.2,121.0,
970.0,654.3,121.1,
970.0,654.5,121.3,
970.0,654.1,120.9,
970.0,654.3,121.1,
970.0,654.5,121.3,
970.0,654.9,121.8,
970.0,654.4,121.2,
970.0,654.6,121.4,
970.0,654.7,121.6,
970.0,654.5,121.3,
970.0,654.6,121.4,
970.0,654.5,121.3,
970.0,654.5,121.3,
970.0,654.7,121.6,
970.0,654.5,121.3,
970.0,654.5,121.3,
970.0,654.5,121.3,
970.0,654.3,121.1,
970.0,654.4,121.2,
970.0,654.6,121.4,
970.0,654.9,121.8,
970.0,654.4,121.2,
970.0,654.6,121.4,
970.0,654.5,121.3,
970.0,655.0,121.9,
970.0,654.6,121.4,
970.0,654.5,121.3,
970.0,654.5,121.3,
970.0,654.8,121.7,
970.1,654.7,121.6,
970.0,654.4,121.2,
970.0,655.0,121.9,
970.0,654.5,121.3,
970.0,654.8,121.7,
970.0,654.4,121.2,
970.0,654.7,121.6,
970.0,654.5,121.3,
970.0,654.5,121.3,
970.0,654.4,121.2,
970.0,654.5,121.3,
970.0,654.7,121.6,
970.0,654.6,121.4,
970.0,654.5,121.3,
970.0,654.5,121.3,
970.0,654.4,121.2,
970.0,654.3,121.1,
970.0,654.4,121.2,
970.0,654.7,121.6,
970.0,654.4,121.2,
970.0,654.4,121.2,
970.0,654.9,121.8,
970.0,654.3,121.1,
970.0,654.2,121.0,
970.0,654.7,121.6,
970.0,654.2,121.0,
970.0,654.4,121.2,
970.0,654.6,121.4,
970.0,654.4,121.2,
970.0,654.6,121.4,
970.0,654.4,121.2,
970.0,654.5,121.3,
970.0,654.5,121.3,
970.0,654.5,121.3,
970.0,654.5,121.3,
970.0,654.4,121.2,
970.0,654.4,121.2,
970.0,654.6,121.4,
970.0,654.5,121.3,
970.0,654.7,121.6,
970.0,654.6,121.4,
970.0,654.6,121.4,
970.0,654.9,121.8,
970.0,654.6,121.4,
970.0,654.2,121.0,
970.0,654.3,121.1,
970.0,654.3,121.1,
970.0,654.4,121.2,
970.0,654.6,121.4,
970.0,654.3,121.1,
